"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","former","os","onegram","","http://dbpedia.org/property/nationality","","1","0.105251396648045","471","4475","471","0.105251396648045","0.0952284674484432","0.324424716456753","0.894748603351955","0.552625698324022","1","""{ dbo:Boxer in c_e and 'former' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/nationality","","1","0.386145251396648","1728","4475","1728","0.386145251396648","0.27857488312107","0.621405866883028","0.613854748603352","0.693072625698324","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.112404836542768","502","4466","502","0.112404836542768","0.101046698872786","0.335268305306015","0.887595163457232","0.556202418271384","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.171294223018361","765","4466","765","0.171294223018361","0.146243548078761","0.41387706268693","0.828705776981639","0.58564711150918","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","os","twogram","","http://dbpedia.org/ontology/birthPlace","","1","0.100313479623824","448","4466","448","0.100313479623824","0.0911680911680912","0.316723032985958","0.899686520376176","0.550156739811912","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.254814151365875","1138","4466","1138","0.254814151365875","0.203069236259814","0.504791195808599","0.745185848634125","0.627407075682938","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","os","twogram","","http://dbpedia.org/property/realname","","1","0.122552574329224","338","2758","338","0.122552574329224","0.109173126614987","0.35007509812785","0.877447425670776","0.561276287164612","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","os","onegram","","http://dbpedia.org/property/realname","","1","0.173313995649021","478","2758","478","0.173313995649021","0.147713226205192","0.416309975437799","0.826686004350979","0.586656997824511","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://dbpedia.org/property/realname","","1","0.184554024655547","509","2758","509","0.184554024655547","0.155800428527701","0.429597514722266","0.815445975344453","0.592277012327774","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://dbpedia.org/property/realname","","1","0.128353879622915","354","2758","354","0.128353879622915","0.113753213367609","0.358265096852757","0.871646120377085","0.564176939811458","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/losses","","1","0.171601615074024","765","4458","765","0.171601615074024","0.146467547386559","0.41424825295229","0.828398384925976","0.585800807537012","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://dbpedia.org/property/losses","","1","0.132346343651862","590","4458","590","0.132346343651862","0.116877971473851","0.363794370011222","0.867653656348138","0.566173171825931","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://dbpedia.org/property/losses","","1","0.100942126514132","450","4458","450","0.100942126514132","0.0916870415647922","0.317713906705596","0.899057873485868","0.550471063257066","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.123379339188624","590","4782","590","0.123379339188624","0.109828741623232","0.351253952559432","0.876620660811376","0.561689669594312","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.18590547887913","889","4782","889","0.18590547887913","0.156762475753835","0.431167576330978","0.81409452112087","0.592952739439565","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.171476369719783","820","4782","820","0.171476369719783","0.14637629418065","0.414097053502899","0.828523630280217","0.585738184859891","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.114178168130489","546","4782","546","0.114178168130489","0.102477477477477","0.337902601544423","0.885821831869511","0.557089084065245","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.237766624843162","1137","4782","1137","0.237766624843162","0.192093258996452","0.487613191826433","0.762233375156838","0.618883312421581","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.181304893350063","867","4782","867","0.181304893350063","0.153478491768455","0.425799123237781","0.818695106649937","0.590652446675031","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.277708071936428","1328","4782","1328","0.277708071936428","0.217348608837971","0.526980143778139","0.722291928063572","0.638854035968214","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","os","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.17043078209954","815","4782","815","0.17043078209954","0.145613721636591","0.412832632067209","0.82956921790046","0.58521539104977","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","American","os","onegram","","http://dbpedia.org/ontology/deathDate","","1","0.114754098360656","119","1037","119","0.114754098360656","0.102941176470588","0.338753742947079","0.885245901639344","0.557377049180328","1","""{ dbo:Boxer in c_e and 'American' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://dbpedia.org/ontology/deathDate","","1","0.318225650916104","330","1037","330","0.318225650916104","0.241404535479151","0.564114927045991","0.681774349083896","0.659112825458052","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://dbpedia.org/ontology/deathDate","","1","0.119575699132112","124","1037","124","0.119575699132112","0.106804478897502","0.345797193644066","0.880424300867888","0.559787849566056","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""an American""","os","twogram","","http://dbpedia.org/ontology/deathDate","","1","0.105110896817743","109","1037","109","0.105110896817743","0.0951134380453752","0.324208107267143","0.894889103182257","0.552555448408872","1","""{ dbo:Boxer in c_e and 'an American' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","os","twogram","","http://dbpedia.org/ontology/deathDate","","1","0.110896817743491","115","1037","115","0.110896817743491","0.0998263888888889","0.333011738146707","0.889103182256509","0.555448408871745","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""was an American""","os","threegram","","http://dbpedia.org/ontology/deathDate","","1","0.105110896817743","109","1037","109","0.105110896817743","0.0951134380453752","0.324208107267143","0.894889103182257","0.552555448408872","1","""{ dbo:Boxer in c_e and 'was an American' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l",""" (born ""","so","exact_string","","http://dbpedia.org/property/birthDate","","1","0.328286014721346","1561","4755","1561","0.328286014721346","0.247150094996833","0.572962489803081","0.671713985278654","0.664143007360673","1","""{ dbo:Boxer in c_e and ' (born ' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/birthDate","","1","0.449001051524711","2135","4755","2135","0.449001051524711","0.309869375907112","0.670075407342122","0.550998948475289","0.724500525762355","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""boxer who""","os","twogram","","http://dbpedia.org/property/birthDate","","1","0.106414300736067","506","4755","506","0.106414300736067","0.0961794335677628","0.326212048729147","0.893585699263933","0.553207150368034","1","""{ dbo:Boxer in c_e and 'boxer who' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","""professional boxer""","os","twogram","","http://dbpedia.org/property/birthDate","","1","0.255310199789695","1214","4755","1214","0.255310199789695","0.203384151449154","0.50528229712676","0.744689800210305","0.627655099894848","1","""{ dbo:Boxer in c_e and 'professional boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","former","os","onegram","","http://dbpedia.org/property/birthDate","","1","0.113144058885384","538","4755","538","0.113144058885384","0.101643680332515","0.336368932699475","0.886855941114616","0.556572029442692","1","""{ dbo:Boxer in c_e and 'former' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","os","onegram","","http://dbpedia.org/property/birthDate","","1","0.264143007360673","1256","4755","1256","0.264143007360673","0.208950257860589","0.513948448154747","0.735856992639327","0.632071503680336","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","os","onegram","","http://dbpedia.org/property/birthDate","","1","0.389274447949527","1851","4755","1851","0.389274447949527","0.280199818346957","0.623918622858404","0.610725552050473","0.694637223974763","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/name","","1","0.155629830791728","745","4787","745","0.155629830791728","0.134671005061461","0.394499468683708","0.844370169208272","0.577814915395864","1","""{ dbo:Boxer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","boxer","so","onegram","","http://dbpedia.org/property/name","","1","0.183831209525799","880","4787","880","0.183831209525799","0.15528498323628","0.42875541923782","0.816168790474201","0.5919156047629","1","""{ dbo:Boxer in c_e and 'boxer' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Boxer","predict_o_for_s_given_localized_l","professional","so","onegram","","http://dbpedia.org/property/name","","1","0.122832671819511","588","4787","588","0.122832671819511","0.109395348837209","0.350474923239183","0.877167328180489","0.561416335909756","1","""{ dbo:Boxer in c_e and 'professional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
